5.130000	0.000000
5.132000	0.000000
5.134000	0.000000
5.136000	0.000000
5.138000	0.000000
5.140000	0.000000
5.142000	0.000000
5.144000	0.000000
5.146000	0.000000
5.148000	0.000000
5.150000	0.000000
5.152000	0.000000
5.154000	0.000000
5.156000	0.000000
5.158000	0.000000
5.160000	0.000000
5.162000	0.000000
5.164000	0.000000
5.166000	0.000000
5.168000	0.000000
5.170000	0.000000
5.172000	0.000000
5.174000	0.000000
5.176000	0.000000
5.178000	0.000000
5.180000	0.000000
5.182000	0.000000
5.184000	0.000000
5.186000	0.000000
5.188000	0.000000
5.190000	0.000000
5.192000	0.000000
5.194000	0.000000
5.196000	0.000000
5.198000	0.000000
5.200000	0.000000
5.202000	0.000000
5.204000	0.000000
5.206000	0.000000
5.208000	0.000000
5.210000	0.000000
5.212000	0.000000
5.214000	0.000000
5.216000	0.000000
5.218000	0.000000
5.220000	0.000000
5.222000	0.000000
5.224000	0.000000
5.226000	0.000000
5.228000	0.000000
5.230000	0.000000
5.232000	0.000000
5.234000	0.000000
5.236000	0.000000
5.238000	0.000000
5.240000	0.000000
5.242000	0.000000
5.244000	0.000000
5.246000	0.000000
5.248000	0.000000
5.250000	0.000000
5.252000	0.000000
5.254000	0.000000
5.256000	0.000000
5.258000	0.000000
5.260000	0.000000
5.262000	0.000000
5.264000	0.000000
5.266000	0.000000
5.268000	0.000000
5.270000	0.000000
5.272000	0.000000
5.274000	0.000000
5.276000	0.000000
5.278000	0.000000
5.280000	0.000000
5.282000	0.000000
5.284000	0.000000
5.286000	0.000000
5.288000	0.000000
5.290000	0.000000
5.292000	0.000000
5.294000	0.000000
5.296000	0.000000
5.298000	0.000000
5.300000	0.000000
5.302000	0.000000
5.304000	0.000000
5.306000	0.000000
5.308000	0.000000
5.310000	0.000000
5.312000	0.000000
5.314000	0.000000
5.316000	0.000000
5.318000	0.000000
5.320000	0.000000
5.322000	0.000000
5.324000	0.000000
5.326000	0.000000
5.328000	0.000000
5.330000	0.000000
5.332000	0.000000
5.334000	0.000000
5.336000	0.000000
5.338000	0.000000
5.340000	0.000000
5.342000	0.000000
5.344000	0.000000
5.346000	0.000000
5.348000	0.000000
5.350000	0.000000
5.352000	0.000000
5.354000	0.000000
5.356000	0.000000
5.358000	0.000000
5.360000	0.000000
5.362000	0.000000
5.364000	0.000000
5.366000	0.000000
5.368000	0.000000
5.370000	0.000000
5.372000	0.000000
5.374000	0.000000
5.376000	0.000000
5.378000	0.000000
5.380000	0.000000
5.382000	0.000000
5.384000	0.000000
5.386000	0.000000
5.388000	0.000000
5.390000	0.000000
5.392000	0.000000
5.394000	0.000000
5.396000	0.000000
5.398000	0.000000
5.400000	0.000000
5.402000	0.000000
5.404000	0.000000
5.406000	0.000000
5.408000	0.000000
5.410000	0.000000
5.412000	0.000000
5.414000	0.000000
5.416000	0.000000
5.418000	0.000000
5.420000	0.000000
5.422000	0.000000
5.424000	0.000000
5.426000	0.000000
5.428000	0.000000
5.430000	0.000000
5.432000	0.000000
5.434000	0.000000
5.436000	0.000000
5.438000	0.000000
5.440000	0.000000
5.442000	0.000000
5.444000	0.000000
5.446000	0.000000
5.448000	0.000000
5.450000	0.000000
5.452000	0.000000
5.454000	0.000000
5.456000	0.000000
5.458000	0.000000
5.460000	0.000000
5.462000	0.000000
5.464000	0.000000
5.466000	0.000000
5.468000	0.000000
5.470000	0.000000
5.472000	0.000000
5.474000	0.000000
5.476000	0.000000
5.478000	0.000000
5.480000	0.000000
5.482000	0.000000
5.484000	0.000000
5.486000	0.000000
5.488000	0.000000
5.490000	0.000000
5.492000	0.000000
5.494000	0.000000
5.496000	0.000000
5.498000	0.000000
5.500000	0.000000
5.502000	0.000000
5.504000	0.000000
5.506000	0.000000
5.508000	0.000000
5.510000	0.000000
5.512000	0.000000
5.514000	0.000000
5.516000	0.000000
5.518000	0.000000
5.520000	0.000000
5.522000	0.000000
5.524000	0.000000
5.526000	0.000000
5.528000	0.000000
5.530000	0.000000
5.532000	0.000000
5.534000	0.000000
5.536000	0.000000
5.538000	0.000000
5.540000	0.000000
5.542000	0.000000
5.544000	0.000000
5.546000	0.000000
5.548000	0.000000
5.550000	0.000000
5.552000	0.000000
5.554000	0.000000
5.556000	0.000000
5.558000	0.000000
5.560000	0.000000
5.562000	0.000000
5.564000	0.000000
5.566000	0.000000
5.568000	0.000000
5.570000	0.000000
5.572000	0.000000
5.574000	0.000000
5.576000	0.000000
5.578000	0.000000
5.580000	0.000000
5.582000	0.000000
5.584000	0.000000
5.586000	0.000000
5.588000	0.000000
5.590000	0.000000
5.592000	0.000000
5.594000	0.000000
5.596000	0.000000
5.598000	0.000000
5.600000	0.000000
5.602000	0.000000
5.604000	0.000000
5.606000	0.000000
5.608000	0.000000
5.610000	0.000000
5.612000	0.000000
5.614000	0.000000
5.616000	0.000000
5.618000	0.000000
5.620000	0.000000
5.622000	0.000000
5.624000	0.000000
5.626000	0.000000
5.628000	0.000000
5.630000	0.000000
5.632000	0.000000
5.634000	0.000000
5.636000	0.000000
5.638000	0.000000
5.640000	0.000000
5.642000	0.000000
5.644000	0.000000
5.646000	0.000000
5.648000	0.000000
5.650000	0.000000
5.652000	0.000000
5.654000	0.000000
5.656000	0.000000
5.658000	0.000000
5.660000	0.000000
5.662000	0.000000
5.664000	0.000000
5.666000	0.000000
5.668000	0.000000
5.670000	0.000000
5.672000	0.000000
5.674000	0.000000
5.676000	0.000000
5.678000	0.000000
5.680000	0.000000
5.682000	0.000000
5.684000	0.000000
5.686000	0.000000
5.688000	0.000000
5.690000	0.000000
5.692000	0.000000
5.694000	0.000000
5.696000	0.000000
5.698000	0.000000
5.700000	0.000000
5.702000	0.000000
5.704000	0.000000
5.706000	0.000000
5.708000	0.000000
5.710000	0.000000
5.712000	0.000000
5.714000	0.000000
5.716000	0.000000
5.718000	0.000000
5.720000	0.000000
5.722000	0.000000
5.724000	0.000000
5.726000	0.000000
5.728000	0.000000
5.730000	0.000000
5.732000	0.000000
5.734000	0.000000
5.736000	0.000000
5.738000	0.000000
5.740000	0.000000
5.742000	0.000000
5.744000	0.000000
5.746000	0.000000
5.748000	0.000000
5.750000	0.000000
5.752000	0.000000
5.754000	0.000000
5.756000	0.000000
5.758000	0.000000
5.760000	0.000000
5.762000	0.000000
5.764000	0.000000
5.766000	0.000000
5.768000	0.000000
5.770000	0.000000
5.772000	0.000000
5.774000	0.000000
5.776000	0.000000
5.778000	0.000000
5.780000	0.000000
5.782000	0.000000
5.784000	0.000000
5.786000	0.000000
5.788000	0.000000
5.790000	0.000000
5.792000	0.000000
5.794000	0.000000
5.796000	0.000000
5.798000	0.000000
5.800000	0.000000
5.802000	0.000000
5.804000	0.000000
5.806000	0.000000
5.808000	0.000000
5.810000	0.000000
5.812000	0.000000
5.814000	0.000000
5.816000	0.000000
5.818000	0.000000
5.820000	0.000000
5.822000	0.000000
5.824000	0.000000
5.826000	0.000000
5.828000	0.000000
5.830000	0.000000
5.832000	0.000000
5.834000	0.000000
5.836000	0.000000
5.838000	0.000000
5.840000	0.000000
5.842000	0.000000
5.844000	0.000000
5.846000	0.000000
5.848000	0.000000
5.850000	0.000000
5.852000	0.000000
5.854000	0.000000
5.856000	0.000000
5.858000	0.000000
5.860000	0.000000
5.862000	0.000000
5.864000	0.000000
5.866000	0.000000
5.868000	0.000000
5.870000	0.000000
5.872000	0.000000
5.874000	0.000000
5.876000	0.000000
5.878000	0.000000
5.880000	0.000000
5.882000	0.000000
5.884000	0.000000
5.886000	0.000000
5.888000	0.000000
5.890000	0.000000
5.892000	0.000000
5.894000	0.000000
5.896000	0.000000
5.898000	0.000000
5.900000	0.000000
5.902000	0.000000
5.904000	0.000000
5.906000	0.000000
5.908000	0.000000
5.910000	0.000000
5.912000	0.000000
5.914000	0.000000
5.916000	0.000000
5.918000	0.000000
5.920000	0.000000
5.922000	0.000000
5.924000	0.000000
5.926000	0.000000
5.928000	0.000000
5.930000	0.000000
5.932000	0.000000
5.934000	0.000000
5.936000	0.000000
5.938000	0.000000
5.940000	0.000000
5.942000	0.000000
5.944000	0.000000
5.946000	0.000000
5.948000	0.000000
5.950000	0.000000
5.952000	0.000000
5.954000	0.000000
5.956000	0.000000
5.958000	0.000000
5.960000	0.000000
5.962000	0.000000
5.964000	0.000000
5.966000	0.000000
5.968000	0.000000
5.970000	0.000000
5.972000	0.000000
5.974000	0.000000
5.976000	0.000000
5.978000	0.000000
5.980000	0.000000
5.982000	0.000000
5.984000	0.000000
5.986000	0.000000
5.988000	0.000000
5.990000	0.000000
5.992000	0.000000
5.994000	0.000000
5.996000	0.000000
5.998000	0.000000
6.000000	0.000000
6.002000	0.000000
6.004000	0.000000
6.006000	0.000000
6.008000	0.000000
6.010000	0.000000
6.012000	0.000000
6.014000	0.000000
6.016000	0.000000
6.018000	0.000000
6.020000	0.000000
6.022000	0.000000
6.024000	0.000000
6.026000	0.000000
6.028000	0.000000
6.030000	0.000000
6.032000	0.000000
6.034000	0.000000
6.036000	0.000000
6.038000	0.000000
6.040000	0.000000
6.042000	0.000000
6.044000	0.000000
6.046000	0.000000
6.048000	0.000000
6.050000	0.000000
6.052000	0.000000
6.054000	0.000000
6.056000	0.000000
6.058000	0.000000
6.060000	0.000000
6.062000	0.000000
6.064000	0.000000
6.066000	0.000000
6.068000	0.000000
6.070000	0.000000
6.072000	0.000000
6.074000	0.000000
6.076000	0.000000
6.078000	0.000000
6.080000	0.000000
6.082000	0.000000
6.084000	0.000000
6.086000	0.000000
6.088000	0.000000
6.090000	0.000000
6.092000	0.000000
6.094000	0.000000
6.096000	0.000000
6.098000	0.000000
6.100000	0.000000
6.102000	0.000000
6.104000	0.000000
6.106000	0.000000
6.108000	0.000000
6.110000	0.000000
6.112000	0.000000
6.114000	0.000000
6.116000	0.000000
6.118000	0.000000
6.120000	0.000000
6.122000	0.000000
6.124000	0.000000
6.126000	0.000000
6.128000	0.000000
6.130000	0.000000
6.132000	0.000000
6.134000	0.000000
6.136000	0.000000
6.138000	0.000000
6.140000	0.000000
6.142000	0.000000
6.144000	0.000000
6.146000	0.000000
6.148000	0.000000
6.150000	0.000000
6.152000	0.000000
6.154000	0.000000
6.156000	0.000000
6.158000	0.000000
6.160000	0.000000
6.162000	0.000000
6.164000	0.000000
6.166000	0.000000
6.168000	0.000000
6.170000	0.000000
6.172000	0.000000
6.174000	0.000000
6.176000	0.000000
6.178000	0.000000
6.180000	0.000000
6.182000	0.000000
6.184000	0.000000
6.186000	0.000000
6.188000	0.000000
6.190000	0.000000
6.192000	0.000000
6.194000	0.000000
6.196000	0.000000
6.198000	0.000000
6.200000	0.000000
6.202000	0.000000
6.204000	0.000000
6.206000	0.000000
6.208000	0.000000
6.210000	0.000000
6.212000	0.000000
6.214000	0.000000
6.216000	0.000000
6.218000	0.000000
6.220000	0.000000
6.222000	0.000000
6.224000	0.000000
6.226000	0.000000
6.228000	0.000000
6.230000	0.000000
6.232000	0.000000
6.234000	0.000000
6.236000	0.000000
6.238000	0.000000
6.240000	0.000000
6.242000	0.000000
6.244000	0.000000
6.246000	0.000000
6.248000	0.000000
6.250000	0.000000
6.252000	0.000000
6.254000	0.000000
6.256000	0.000000
6.258000	0.000000
6.260000	0.000000
6.262000	0.000000
6.264000	0.000000
6.266000	0.000000
6.268000	0.000000
6.270000	0.000000
6.272000	0.000000
6.274000	0.000000
6.276000	0.000000
6.278000	0.000000
6.280000	0.000000
6.282000	0.000000
6.284000	0.000000
6.286000	0.000000
6.288000	0.000000
6.290000	0.000000
6.292000	0.000000
6.294000	0.000000
6.296000	0.000000
6.298000	0.000000
6.300000	0.000000
6.302000	0.000000
6.304000	0.000000
6.306000	0.000000
6.308000	0.000000
6.310000	0.000000
6.312000	0.000000
6.314000	0.000000
6.316000	0.000000
6.318000	0.000000
6.320000	0.000000
6.322000	0.000000
6.324000	0.000000
6.326000	0.000000
6.328000	0.000000
6.330000	0.000000
6.332000	0.000000
6.334000	0.000000
6.336000	0.000000
6.338000	0.000000
6.340000	0.000000
6.342000	0.000000
6.344000	0.000000
6.346000	0.000000
6.348000	0.000000
6.350000	0.000000
6.352000	0.000000
6.354000	0.000000
6.356000	0.000000
6.358000	0.000000
6.360000	0.000000
6.362000	0.000000
6.364000	0.000000
6.366000	0.000000
6.368000	0.000000
6.370000	0.000000
6.372000	0.000000
6.374000	0.000000
6.376000	0.000000
6.378000	0.000000
6.380000	0.000000
6.382000	0.000000
6.384000	0.000000
6.386000	0.000000
6.388000	0.000000
6.390000	0.000000
6.392000	0.000000
6.394000	0.000000
6.396000	0.000000
6.398000	0.000000
6.400000	0.000000
6.402000	0.000000
6.404000	0.000000
6.406000	0.000000
6.408000	0.000000
6.410000	0.000000
6.412000	0.000000
6.414000	0.000000
6.416000	0.000000
6.418000	0.000000
6.420000	0.000000
6.422000	0.000000
6.424000	0.000000
6.426000	0.000000
6.428000	0.000000
6.430000	0.000000
6.432000	0.000000
6.434000	0.000000
6.436000	0.000000
6.438000	0.000000
6.440000	0.000000
6.442000	0.000000
6.444000	0.000000
6.446000	0.000000
6.448000	0.000000
6.450000	0.000000
6.452000	0.000000
6.454000	0.000000
6.456000	0.000000
6.458000	0.000000
6.460000	0.000000
6.462000	0.000000
6.464000	0.000000
6.466000	0.000000
6.468000	0.000000
6.470000	0.000000
6.472000	0.000000
6.474000	0.000000
6.476000	0.000000
6.478000	0.000000
6.480000	0.000000
6.482000	0.000000
6.484000	0.000000
6.486000	0.000000
6.488000	0.000000
6.490000	0.000000
6.492000	0.000000
6.494000	0.000000
6.496000	0.000000
6.498000	0.000000
6.500000	0.000000
6.502000	0.000000
6.504000	0.000000
6.506000	0.000000
6.508000	0.000000
6.510000	0.000000
6.512000	0.000000
6.514000	0.000000
6.516000	0.000000
6.518000	0.000000
6.520000	0.000000
6.522000	0.000000
6.524000	0.000000
6.526000	0.000000
6.528000	0.000000
6.530000	0.000000
6.532000	0.000000
6.534000	0.000000
6.536000	0.000000
6.538000	0.000000
6.540000	0.000000
6.542000	0.000000
6.544000	0.000000
6.546000	0.000000
6.548000	0.000000
6.550000	0.000000
6.552000	0.000000
6.554000	0.000000
6.556000	0.000000
6.558000	0.000000
6.560000	0.000000
6.562000	0.000000
6.564000	0.000000
6.566000	0.000000
6.568000	0.000000
6.570000	0.000000
6.572000	0.000000
6.574000	0.000000
6.576000	0.000000
6.578000	0.000000
6.580000	0.000000
6.582000	0.000000
6.584000	0.000000
6.586000	0.000000
6.588000	0.000000
6.590000	0.000000
6.592000	0.000000
6.594000	0.000000
6.596000	0.000000
6.598000	0.000000
6.600000	0.000000
6.602000	0.000000
6.604000	0.000000
6.606000	0.000000
6.608000	0.000000
6.610000	0.000000
6.612000	0.000000
6.614000	0.000000
6.616000	0.000000
6.618000	0.000000
6.620000	0.000000
6.622000	0.000000
6.624000	0.000000
6.626000	0.000000
6.628000	0.000000
6.630000	0.000000
6.632000	0.000000
6.634000	0.000000
6.636000	0.000000
6.638000	0.000000
6.640000	0.000000
6.642000	0.000000
6.644000	0.000000
6.646000	0.000000
6.648000	0.000000
6.650000	0.000000
6.652000	0.000000
6.654000	0.000000
6.656000	0.000000
6.658000	0.000000
6.660000	0.000000
6.662000	0.000000
6.664000	0.000000
6.666000	0.000000
6.668000	0.000000
6.670000	0.000000
6.672000	0.000000
6.674000	0.000000
6.676000	0.000000
6.678000	0.000000
6.680000	0.000000
6.682000	0.000000
6.684000	0.000000
6.686000	0.000000
6.688000	0.000000
6.690000	0.000000
6.692000	0.000000
6.694000	0.000000
6.696000	0.000000
6.698000	0.000000
6.700000	0.000000
6.702000	0.000000
6.704000	0.000000
6.706000	0.000000
6.708000	0.000000
6.710000	0.000000
6.712000	0.000000
6.714000	0.000000
6.716000	0.000000
6.718000	0.000000
6.720000	0.000000
6.722000	0.000000
6.724000	0.000000
6.726000	0.000000
6.728000	0.000000
6.730000	0.000000
6.732000	0.000000
6.734000	0.000000
6.736000	0.000000
6.738000	0.000000
6.740000	0.000000
6.742000	0.000000
6.744000	0.000000
6.746000	0.000000
6.748000	0.000000
6.750000	0.000000
6.752000	0.000000
6.754000	0.000000
6.756000	0.000000
6.758000	0.000000
6.760000	0.000000
6.762000	0.000000
6.764000	0.000000
6.766000	0.000000
6.768000	0.000000
6.770000	0.000000
6.772000	0.000000
6.774000	0.000000
6.776000	0.000000
6.778000	0.000000
6.780000	0.000000
6.782000	0.000000
6.784000	0.000000
6.786000	0.000000
6.788000	0.000000
6.790000	0.000000
6.792000	0.000000
6.794000	0.000000
6.796000	0.000000
6.798000	0.000000
6.800000	0.000000
6.802000	0.000000
6.804000	0.000000
6.806000	0.000000
6.808000	0.000000
6.810000	0.000000
6.812000	0.000000
6.814000	0.000000
6.816000	0.000000
6.818000	0.000000
6.820000	0.000000
6.822000	0.000000
6.824000	0.000000
6.826000	0.000000
6.828000	0.000000
6.830000	0.000000
6.832000	0.000000
6.834000	0.000000
6.836000	0.000000
6.838000	0.000000
6.840000	0.000000
6.842000	0.000000
6.844000	0.000000
6.846000	0.000000
6.848000	0.000000
6.850000	0.000000
6.852000	0.000000
6.854000	0.000000
6.856000	0.000000
6.858000	0.000000
6.860000	0.000000
6.862000	0.000000
6.864000	0.000000
6.866000	0.000000
6.868000	0.000000
6.870000	0.000000
6.872000	0.000000
6.874000	0.000000
6.876000	0.000000
6.878000	0.000000
6.880000	0.000000
6.882000	0.000000
6.884000	0.000000
6.886000	0.000000
6.888000	0.000000
6.890000	0.000000
6.892000	0.000000
6.894000	0.000000
6.896000	0.000000
6.898000	0.000000
6.900000	0.000000
6.902000	0.000000
6.904000	0.000000
6.906000	0.000000
6.908000	0.000000
6.910000	0.000000
6.912000	0.000000
6.914000	0.000000
6.916000	0.000000
6.918000	0.000000
6.920000	0.000000
6.922000	0.000000
6.924000	0.000000
6.926000	0.000000
6.928000	0.000000
6.930000	0.000000
6.932000	0.000000
6.934000	0.000000
6.936000	0.000000
6.938000	0.000000
6.940000	0.000000
6.942000	0.000000
6.944000	0.000000
6.946000	0.000000
6.948000	0.000000
6.950000	0.000000
6.952000	0.000000
6.954000	0.000000
6.956000	0.000000
6.958000	0.000000
6.960000	0.000000
6.962000	0.000000
6.964000	0.000000
6.966000	0.000000
6.968000	0.000000
6.970000	0.000000
6.972000	0.000000
6.974000	0.000000
6.976000	0.000000
6.978000	0.000000
6.980000	0.000000
6.982000	0.000000
6.984000	0.000000
6.986000	0.000000
6.988000	0.000000
6.990000	0.000000
6.992000	0.000000
6.994000	0.000000
6.996000	0.000000
6.998000	0.000000
7.000000	0.000000
7.002000	0.000000
7.004000	0.000000
7.006000	0.000000
7.008000	0.000000
7.010000	0.000000
7.012000	0.000000
7.014000	0.000000
7.016000	0.000000
7.018000	0.000000
7.020000	0.000000
7.022000	0.000000
7.024000	0.000000
7.026000	0.000000
7.028000	0.000000
